UserId,MovieId,Pred_rating
624,130083,3.017504875747714
624,130450,3.0571160137082325
624,131013,2.5916300682318827
624,131714,2.988024365669216
624,132046,3.2331158145915415
624,132157,3.001688333280552
624,132333,3.117347673939893
624,132462,3.026792184466835
624,132488,3.004680082631525
624,132618,3.019238430242414
624,132796,3.209890085872146
624,133281,3.0458567194795063
624,133365,3.045629527221746
624,133377,2.9052185091749454
624,133419,3.2949401919599524
624,133545,3.0458567194795063
624,133782,3.0174549508932276
624,133798,2.9879104445026634
624,134130,3.302978084748557
624,134158,2.976355728200173
624,134368,3.151333479800699
624,134393,2.7593058037515474
624,134859,3.444238430242414
624,134881,3.1035582375698114
624,135137,2.9680860809498366
624,135518,3.275688507159856
624,135536,2.9577759427050263
624,135569,2.960017212572467
624,135861,3.343011656840432
624,135887,2.7057347470940685
624,136020,2.736128495154316
624,136305,2.8222661119033137
624,136598,2.4570712003213098
624,136654,3.1035582375698114
624,136666,3.0145174852606478
624,136800,2.960017212572467
624,136816,2.9879104445026634
624,136864,2.5195315501580966
624,138036,3.427377591187147
624,138208,3.527946321375142
624,138546,3.0145174852606478
624,139415,3.0924036524441476
624,139642,3.3455787214021058
624,139915,3.004680082631525
624,140237,3.1035582375698114
624,140725,3.016173847766067
624,141422,3.1035582375698114
624,142448,3.277946321375142
624,142536,3.1035582375698114
624,142997,3.3747125100403617
624,143255,2.94474158640379
624,143257,3.0458567194795063
624,143410,3.0061239193083575
624,143472,2.939061959654179
624,144714,3.045629527221746
624,145150,3.0300525129605216
624,146688,2.9951476207342536
624,149590,2.976355728200173
624,149612,3.0067535101053684
624,150401,2.988356077301238
624,157407,3.017504875747714
624,160440,2.976355728200173
624,161830,3.0174549508932276
624,161918,2.9439543239596064
625,5617,3.971969300705183
625,66097,4.180270693842813
625,81562,4.009451365456832
625,88140,4.08455514200047
625,88744,4.2029387080270295
625,89864,4.063405987806474
625,96610,4.062621503972167
625,97938,4.103230082378426
625,102445,4.178853337663419
625,104841,4.4076585429769395
625,110102,4.404558395985795
625,115713,4.330676938188131
625,117895,4.278046286829631
625,121231,3.794811320754717
626,260,3.6873830170019133
626,377,3.3697501628235305
626,380,3.3750965301474825
626,891,2.58950027164709
626,1036,3.5851670742748505
626,1073,3.5754458897538504
626,1197,3.6510302288274596
626,1556,2.6305039648149684
626,1682,3.590485823918703
626,1916,3.488768824192047
626,1968,3.6418902707963294
626,1982,3.5142069029636547
626,1983,3.6313938925035085
626,1984,2.9417180064980424
626,1985,2.7820565639246246
626,1986,3.6922077197679606
626,2107,3.326671317010578
626,2194,3.609314815870182
626,2739,3.677568810518763
626,2947,3.5111467526817135
626,3358,3.4226634467879027
626,3451,3.545180755500763
626,3930,3.4638067961121113
626,3946,3.0229417755345676
626,3948,3.3520848104357426
626,3968,3.0006890710387104
626,3969,3.0487573370918315
626,3973,2.9534524535455673
626,3975,3.2157340371793026
626,3979,2.742147913106215
627,266,3.2859268693523385
627,353,3.3366330791900736
627,367,3.0631980964472314
627,442,2.9409801283611077
627,553,3.30702443231808
627,778,3.641899049907767
627,784,2.8095444139917634
627,832,3.31929730568015
627,920,3.5707899728069634
627,1370,3.1549476993456516
627,1380,3.1324912819862063
627,1391,2.9904536444962964
627,1552,3.100136820282091
627,1645,3.303472690700514
627,1876,3.1343915098825077
627,1997,3.5236481881532966
627,2167,3.196235008957137
627,2470,3.0235594956424428
627,2542,3.5695638428701026
627,2671,3.1088550458012936
627,3253,3.102503006608977
627,3717,2.986312166245681
627,3755,3.051384332979507
627,4025,2.9365813734421025
627,4447,2.9657336508541823
627,4720,3.320183766045491
627,4848,3.4036091622430726
627,5010,3.455498669646655
627,6373,3.0480468507746896
627,7254,3.2755490864391614
627,33004,3.1370105760717486
627,46723,3.3378245772685213
627,47610,3.4098188523348147
627,49530,3.589755509657314
627,51255,3.4175384799671633
627,53125,3.1237981976522065
627,53322,3.2067701342669537
627,56174,3.1420342471108853
627,57368,3.227111049473103
628,110,3.332628007991562
628,356,3.3973907943894988
628,1197,3.451055778935973
628,1262,3.386063359175592
628,1884,3.360448078767159
628,2692,3.531746479544066
628,2951,3.496455062103048
628,3068,3.5362612791057435
628,4973,3.416388306902949
628,5618,3.510318189866326
628,6807,3.435607189521831
628,8874,3.4279515171405563
628,27803,3.598383445498519
628,44694,3.1430274493093595
628,55118,3.484357146993477
628,57669,3.5247445988032227
628,68237,3.6384089814635883
628,70286,3.613070148819328
629,368,3.5219610636277303
629,440,3.714100064977258
629,458,3.339831059129305
629,539,3.490258227679611
629,588,3.4507137345679015
629,597,3.614040594266583
629,786,3.245841931863437
630,2712,3.984864121087032
630,3052,3.7901709401709405
630,3948,3.9393939393939394
630,4262,3.967592592592593
630,79132,4.064355842911877
631,47,3.7638132688041943
631,318,3.893502331002331
631,953,3.773611111111111
631,1196,3.5829383886255926
631,1198,3.5663265306122454
631,1387,3.449022055763629
631,1687,3.2353535353535356
632,344,3.6794256563896544
632,609,3.898826979472141
632,1198,4.396364078915152
632,1721,4.0083973986649895
632,2513,4.098225051001632
632,2959,4.42442999421347
632,4963,4.191999270472321
632,59315,4.175041245674978
633,185,3.126641414141414
633,277,3.2809523809523804
633,316,3.2210382513661204
633,357,3.307051282051282
633,410,3.180555555555556
633,587,3.2230718305196953
633,1073,3.3541666666666665
634,318,3.2464435074729194
634,858,3.253591465487929
634,1221,3.207107843137255
634,2023,2.858049733303283
634,86781,3.460084033613445
635,1206,3.783332998614263
635,1732,3.7697602772696635
635,2918,3.635407786302927
635,3994,3.411977834612106
635,8874,3.8343653250773997
636,30,3.766666666666667
636,68,3.383040935672515
636,562,3.585841694537347
636,639,3.4661835748792273
636,766,3.8555555555555556
636,781,3.8000000000000003
637,32,3.9014367816091955
637,50,4.18713768115942
637,750,3.9421591804570526
637,1203,4.20563446969697
637,1221,4.241666666666667
638,2391,3.159722222222222
638,2572,3.3757656350741456
638,4792,2.0208333333333335
638,58293,2.4761904761904763
639,39,3.409845803783465
639,160,2.792149846102784
639,185,3.174549948105263
639,196,2.970007365135608
639,208,2.9518919280893656
639,288,3.3118815994550737
639,364,3.5345503038595023
639,410,3.2681824282598466
639,432,3.0648186339863988
639,457,3.5924060368330206
639,593,3.7167867058208355
640,116,3.3668585003539153
640,830,3.2749013283030655
640,1042,3.503341179814873
640,1183,3.502314547278075
640,1357,3.7471988286655398
640,1363,3.4317287860731907
640,1398,3.5316167217240837
640,1401,3.322901717374665
640,1416,3.469201712646426
640,1476,3.5665811295662015
641,6,3.888289166081844
641,52,3.873506491382376
641,61,3.7900224593543244
641,102,3.398614453864531
641,135,3.4936052540324614
641,562,3.8223369086565784
641,608,4.121983543564353
641,627,3.7724146911407166
641,638,4.004464285714286
641,705,3.074796779334913
641,724,3.527709720685805
641,802,3.687129561532558
641,804,3.357714041265435
641,805,3.857978955281377
641,837,3.8870375155534926
641,852,3.6673016663576123
641,986,3.849701941612999
641,1042,3.7771832271772237
641,1057,3.962748702075551
641,1059,3.7605732382634542
641,1061,3.7723264161799146
641,1183,3.719208294740609
641,1366,4.05456819459595
641,1380,3.82496103059756
641,1381,3.406936701908572
641,1391,3.532499169266101
641,1407,3.7882931224872163
641,1416,3.5920166347260896
642,800,3.889365079365079
642,899,3.895446950710109
642,942,3.8664021164021167
642,950,4.065832315832316
642,969,4.018253968253968
642,1079,4.005541255541256
642,1084,3.8436269244539925
642,1251,3.897584033613445
643,260,3.272727272727273
643,1196,3.277382833070037
643,2571,3.310655994978029
643,2959,3.417998721227622
643,58559,3.4504243827160495
644,4,2.948193857812606
644,235,3.835018679978499
644,348,3.8209506385292245
644,608,4.056565952870423
644,1247,3.9072196826340715
644,1354,3.9280267839022773
644,1836,3.305240273153232
644,2108,3.650829095457564
645,1619,3.6493464052287585
645,2987,3.541119321291735
645,5464,3.5718954248366015
645,5630,3.4499269005847957
645,5810,3.5
645,5816,3.648501140436624
646,3,3.7194875671488026
646,48,3.6185794481540174
646,186,3.5764225735101056
646,364,4.056774122605292
646,594,4.0768393968887375
646,595,4.128965240644954
646,596,4.01522694827408
646,720,4.20570319938774
646,783,3.8455234554021454
646,888,3.9145311817172193
646,1014,3.705863021996805
646,1022,3.9634126915277768
646,1025,3.9311148455051668
646,1029,4.061958322193112
646,1282,4.102593215182411
646,1688,4.082712434083227
646,1689,3.659139318096643
646,1855,3.3964788360498908
646,2018,3.9450421339113726
646,2040,3.7410822634020846
646,2085,3.875917246277537
646,2087,4.0374618964336735
646,2089,3.9970364174367985
646,2090,4.0538929737205684
646,2096,4.0880992335511355
646,2294,3.8030342942318507
646,2359,4.047520190995101
646,2413,3.81067767229209
646,2478,3.8461213829640997
646,2552,3.100524824393359
646,2792,3.8816079809586563
646,2987,4.043713217550614
646,3157,3.761505955307523
646,3354,3.4623069611917643
647,112,4.006337104132593
647,259,4.083752117584251
647,290,4.391732627863966
647,521,4.1053500058848265
647,555,4.23978779208147
647,999,4.058545390618894
647,1034,4.284515398355728
647,1061,4.022926559129545
647,1079,4.338366709723267
647,1211,4.463760157704507
647,1238,4.372644372836632
647,1259,4.326617389816335
647,1270,4.287366955385581
647,1273,4.242801694722243
647,1288,4.4487727710640605
647,1394,4.352347440857022
647,1396,4.18383070868496
647,1500,4.344150925523828
647,1523,4.277431763446615
647,1589,4.043371484157325
647,1620,4.092873053592038
647,2064,4.565792817956742
647,2111,4.087464006020449
647,2126,3.765691172818742
647,2231,4.301256884632759
647,2280,4.101794259703211
647,2349,4.08741508171314
647,2692,4.431200780684536
647,2973,4.467585403726708
647,3067,4.404188144329897
648,175,3.8921451833247005
648,608,3.9080899597144465
648,1213,3.9237404441065715
648,1394,3.7190193634202755
648,1884,3.6940752995360504
648,2596,3.736045947437414
648,3267,3.4696825595986094
648,4034,3.7038209694474586
648,5515,3.393773828976035
648,6440,3.7134304644389005
648,6711,3.726779446182165
648,6869,4.021011911358311
648,7011,3.6552629419968823
648,26494,3.755402706209522
648,26947,3.552599691562018
648,27850,3.4552287810642057
648,41912,3.6336647334990335
648,48032,3.6299314906685565
648,53894,3.5591014233402807
648,55247,3.724508543057156
648,55721,3.7610359295641196
648,57845,3.5661764705882355
648,61323,3.7995154277550203
648,63808,3.6303063874126975
648,64499,4.08268922833931
648,64501,4.08268922833931
648,67267,3.3659363774414652
648,68347,3.606997113566239
648,69784,3.3861847056188394
648,71156,3.7506975961621682
648,71429,4.003090484898622
648,72011,3.520510210100614
648,72386,3.57609710550887
648,73101,3.6199204319408924
648,74275,3.5913923122467346
648,74677,3.58162362505978
648,74740,3.607720498059415
648,77800,3.58129135576584
648,77810,3.6518246187363834
648,79008,3.7536806605931785
648,81819,3.6518246187363834
648,87485,3.1186924331579404
648,92004,3.6423854515899623
648,93693,3.630392156862745
648,96488,3.5396011482085123
648,98913,3.6518246187363834
648,99675,3.6518246187363834
648,102995,3.6518246187363834
648,128616,3.549019607843137
648,140152,3.608969263381028
648,142488,3.305803794125972
648,155611,3.5661764705882355
649,4,3.0796888026048066
649,198,3.530030347644442
649,247,3.7324637450566582
649,307,3.9781294480475395
649,368,3.4268779164818852
649,371,3.4216762711532014
649,417,3.5854750155291786
649,471,3.652366894769905
649,474,3.6688116711110093
649,491,3.3684522929814964
649,497,3.5926382537709225
649,508,3.571319329500551
649,520,3.280487502887318
649,531,3.6333685256374832
649,586,3.3156150017111843
649,587,3.40450335618688
649,597,3.3957435718373286
649,648,3.4870955191359236
650,76,3.414060513602847
650,86,3.589828722002635
650,92,3.520910973084886
650,694,2.9399585921325055
650,704,3.4558316080055214
650,707,3.3577075098814233
651,318,3.8796134421134423
651,1387,4.182818352059925
651,1954,3.6415598290598292
651,2028,3.9173850574712645
652,494,3.9657096457368683
652,539,4.141526437321858
652,592,4.02609680519336
652,1046,3.9509981113453136
652,1197,4.228642777309199
652,1612,4.053409104814663
652,1748,4.112488689802952
652,1767,3.8962262274210233
652,2115,4.126768652212666
652,2864,3.6977739452588545
652,3282,4.3158055235217
652,3575,4.275997652582159
652,4121,3.969105187642014
652,4141,4.106592576152645
652,4724,4.275997652582159
652,5271,4.293952198036704
652,6295,4.296660917888282
652,6762,4.292452454842047
652,7625,4.275997652582159
652,7627,4.296660917888282
652,8256,4.292452454842047
652,8453,4.304211938296445
652,26854,4.183018200527365
652,27826,4.293952198036704
652,31408,4.361634969894698
652,49957,4.051647003231511
652,69495,4.292452454842047
652,79163,4.292452454842047
652,80584,4.293952198036704
652,84152,4.108207997306742
652,92613,4.292452454842047
652,92966,4.304211938296445
652,94323,3.898330458944141
652,98933,4.292452454842047
652,99609,4.284651498736006
652,100017,4.275997652582159
652,101415,4.293952198036704
652,109183,4.296660917888282
652,110781,4.264886541471048
652,111759,4.226887395306683
652,113862,4.141112256192984
652,116660,4.1839984350547725
652,122892,4.310055159958404
652,129009,4.275997652582159
652,130960,4.275997652582159
652,135264,4.290979922085706
652,135266,4.294930401120171
652,135268,4.290979922085706
652,142068,4.275997652582159
652,142240,4.275997652582159
652,146443,4.293952198036704
652,146501,4.275997652582159
652,146604,4.293952198036704
652,147037,4.296660917888282
653,39,3.852960573921264
653,440,3.923671259222374
653,539,3.797264453722307
653,688,3.5219493529640746
653,1042,3.831791502940763
653,1367,3.629813928978984
653,1580,3.921805399229634
653,1682,4.041200826862305
653,2083,3.933836101773791
653,2103,4.070833333333334
653,2125,4.071665784244447
654,94,3.855906625006493
654,262,4.141247416597878
654,366,3.9646178847152873
654,415,3.6929451980108725
654,450,3.8804180039864504
654,502,3.302023617773038
654,519,3.361181369531658
654,542,3.546824246294971
654,761,4.070975303706102
654,818,3.566999552941014
654,879,3.9091904165347735
654,1126,3.4595363496856253
654,1429,3.942675887332096
654,1461,3.6226743298953368
654,1566,3.985394149435203
654,1588,3.680765418615626
654,1614,3.9752035275781514
654,1688,4.09923641628872
654,1693,3.9654719552950337
654,1779,3.5169350059332394
654,1888,3.7060977656259007
654,1894,3.6757822382673164
654,2004,3.5912798688085696
654,2072,3.6754679414955342
654,2082,3.5645165966511976
654,2133,3.6433369225598686
654,2134,3.7967465455392633
654,2141,3.9112961042478616
654,2232,4.22036330881591
654,2253,3.571424090968331
654,2301,3.9502340118308563
654,2335,3.8016477229791423
654,2340,3.5490702473623643
654,2376,3.807844118426484
654,2384,3.7930178269735655
654,2413,3.661668590274873
654,2423,4.038863303667372
654,2485,3.7517253874746945
654,2528,3.8456135659228927
654,2567,3.729265805990204
654,2642,3.45946488796311
654,2643,3.21041263414951
654,2672,3.767228523661059
654,2687,4.060168796872763
654,2713,3.277984124424714
654,2735,3.505293202421545
654,2759,3.641707313606608
654,2792,3.946055918154425
654,2794,3.6887081529857264
654,2803,3.840026676219939
654,2805,3.7994278829827586
654,2808,3.376857861354095
654,2953,3.527484310369828
654,2986,3.562672474190949
654,2989,4.019538693933446
654,2991,4.013243951746145
654,2993,3.975706259286974
654,3016,4.035317342603037
654,3249,3.9561805147191924
654,3254,3.800904220736441
654,3259,3.8090253630187383
654,3261,4.047845474552735
654,3264,3.724014773506979
654,3269,3.527706750831508
654,3274,3.9029009454189847
